time,pr,tas,tasmax,tasmin,evspsblpot
2074-11-06,1.112325e-06,277.21,279.68582,275.85583,7.8921e-06
2074-11-07,0.0,276.46,282.46918,267.99918,9.6519e-06
2074-11-08,0.0,271.14,277.9946,268.35458,7.694e-06
2074-11-09,0.0,269.02,274.29178,265.4318,6.8061e-06
2074-11-10,0.0,271.14,276.01215,267.63214,8.2062e-06
2074-11-11,0.0,271.5,275.37244,268.71243,3.4888e-06
2074-11-12,0.0,271.86,275.67957,269.26956,3.4306e-06
2074-11-13,0.0,271.48,276.97235,267.39233,4.2806e-06
2074-11-14,0.0,271.94,277.0597,267.9397,3.8465e-06
2074-11-15,0.0,274.35,279.0163,271.0163,5.1996e-06
2074-11-16,0.0,279.17,286.46115,273.17114,3.8285e-06
2074-11-17,2.5747243e-08,281.27,283.11154,279.14154,4.5088e-06
2074-11-18,0.0,280.0,285.24823,270.95822,5.3732e-06
2074-11-19,0.0,274.83,279.68176,272.39178,3.5871e-06
2074-11-20,0.0,275.57,277.4212,273.9512,3.9968e-06
2074-11-21,0.0,279.85,286.77576,274.64575,4.1908e-06
2074-11-22,0.0,276.89,282.637,269.877,3.6456e-06
2074-11-23,7.5339403e-06,274.24,275.70163,273.04166,3.5641e-06
2074-11-24,2.6487394e-05,276.48,278.67593,274.5559,4.1696e-06
2074-11-25,2.3188904e-06,277.67,281.1547,274.2747,3.2531e-06
2074-11-26,0.0,277.15,283.30222,271.55222,9.2659e-06
2074-11-27,0.0,277.86,285.2355,271.0855,1.1134e-05
2074-11-28,0.0,277.0,284.06848,273.2785,1.0731e-05
2074-11-29,0.0,275.83,280.06094,273.02097,3.887e-06
2074-11-30,0.0,280.41,286.7514,273.8314,1.1086e-05
2074-12-01,0.0,281.5,286.47354,279.28354,4.5375e-06
2074-12-02,0.0,279.04,283.47812,275.33813,2.6286e-06
2074-12-03,0.0,276.77,280.44147,275.59146,2.1164e-06
2074-12-04,0.0,275.59,279.61646,271.41644,1.7199e-06
2074-12-05,6.522368e-05,276.97,278.8057,275.5857,3.2987e-06
2074-12-06,0.0,275.86,281.7035,274.4235,2.8312e-06
2074-12-07,0.0,276.51,282.35114,273.45114,5.2901e-06
2074-12-08,0.0,275.66,278.49475,271.90475,4.8241e-06
2074-12-09,0.0,278.66,284.94754,277.12753,8.7729e-06
2074-12-10,0.0,278.98,285.42642,270.08643,2.3021e-05
2074-12-11,3.1099926e-06,275.47,279.9933,272.6933,1.6693e-05
2074-12-12,0.0,274.34,275.53348,273.42346,2.7257e-06
2074-12-13,0.0,272.23,274.70273,266.00272,7.5456e-06
2074-12-14,7.1321374e-08,270.09,274.08002,266.45,6.3598e-06
2074-12-15,4.4073622e-05,269.43,271.0331,263.0331,2.785e-06
2074-12-16,0.0,266.34,271.30106,262.76108,4.3262e-06
2074-12-17,0.0,266.45,272.877,260.937,2.571e-06
2074-12-18,5.993437e-06,272.81,277.13937,270.23938,4.4858e-06
2074-12-19,0.0,275.09,279.80478,272.8448,1.629e-05
2074-12-20,0.0,274.91,281.54828,271.79828,1.1934e-05
2074-12-21,0.0,273.06,277.00357,264.65356,9.3839e-06
2074-12-22,0.0,270.69,275.2898,266.5898,3.7954e-06
2074-12-23,6.0680875e-05,272.98,274.44232,271.8623,3.205e-06
2074-12-24,0.0,269.31,271.5664,263.01642,8.6333e-07
2074-12-25,0.0,263.66,268.37906,260.37906,1.5166e-06
2074-12-26,4.1499948e-06,268.32,273.7029,260.1129,2.2042e-06
2074-12-27,6.604462e-07,274.64,279.70895,273.03894,4.3339e-06
2074-12-28,0.0,275.28,278.12256,272.71255,3.8858e-06
2074-12-29,1.5383295e-05,275.91,278.8579,274.8179,3.0179e-06
2074-12-30,1.029765e-08,278.05,284.531,272.91098,3.311e-06
2074-12-31,0.00017320199,278.77,282.15103,277.14102,5.1745e-06
2075-01-01,4.1243664e-05,277.75,280.1511,274.2311,1.7437e-05
2075-01-02,0.0,274.56,279.4664,273.5464,4.8858e-06
2075-01-03,0.0,273.91,276.6532,270.88318,2.7593e-06
2075-01-04,1.6546126e-05,273.78,274.945,272.835,3.3662e-06
2075-01-05,0.0,272.96,273.4886,272.5986,2.7388e-06
2075-01-06,4.5261233e-05,272.51,272.9217,272.01,3.5285e-06
2075-01-07,0.00023775308,274.0,274.5,273.65842,3.0347e-06
2075-01-08,9.553932e-05,271.96,272.71106,267.81107,2.5853e-06
2075-01-09,0.0,269.73,271.8712,268.19116,2.8441e-06
2075-01-10,0.0,268.38,271.11807,266.64807,1.5022e-06
2075-01-11,0.0,270.55,277.30637,264.07635,1.3849e-06
2075-01-12,0.0,272.73,273.72177,272.51178,2.4826e-06
2075-01-13,0.00012960065,274.09,277.26904,273.22903,3.6456e-06
2075-01-14,2.331769e-06,278.42,283.77182,275.1418,4.2278e-06
2075-01-15,4.487949e-05,279.6,282.55127,276.72128,1.3085e-05
2075-01-16,0.00027628237,277.74,281.3083,274.6883,8.1038e-06
2075-01-17,1.2623219e-08,276.5,281.7881,273.6781,5.9816e-06
2075-01-18,0.0,275.65,281.16525,270.91525,5.5324e-06
2075-01-19,6.1776576e-05,273.99,275.538,272.638,3.3809e-06
2075-01-20,0.0,276.18,281.9025,272.7525,5.0148e-06
2075-01-21,0.0,273.23,274.72223,271.89224,6.5962e-06
2075-01-22,0.0,272.79,274.2047,271.3847,3.0525e-06
2075-01-23,0.0,271.6,274.5394,266.3294,5.0954e-06
2075-01-24,0.0,270.15,273.44678,263.8368,2.9296e-06
2075-01-25,0.0,267.9,270.27823,264.87823,5.2978e-06
2075-01-26,0.0,269.22,272.34225,267.42227,6.0941e-06
2075-01-27,0.0,268.42,272.66205,262.86203,3.4099e-06
2075-01-28,1.329646e-06,269.91,273.3285,266.0585,3.8691e-06
2075-01-29,0.0,275.17,280.88266,267.92267,2.2732e-06
2075-01-30,0.0,282.11,290.50146,274.52148,8.1725e-06
2075-01-31,0.0,283.51,289.45123,280.29123,1.1973e-05
2075-02-01,1.4425114e-05,282.04,284.6334,277.6934,5.7326e-06
2075-02-02,0.00012459839,290.08,293.4161,287.1961,5.7043e-06
2075-02-03,0.0,285.07,290.0899,279.63992,1.1756e-05
2075-02-04,0.0,285.03,291.68436,281.27435,1.1579e-05
2075-02-05,3.116449e-05,282.05,284.15164,279.00162,4.5101e-06
2075-02-06,1.4333651e-05,285.0,288.28595,282.28595,1.0033e-05
2075-02-07,3.7209961e-06,281.27,283.0049,275.87494,1.0434e-05
2075-02-08,7.027585e-06,279.37,280.98303,278.52304,5.383e-06
2075-02-09,7.900318e-05,281.46,283.16736,279.33737,3.847e-06
2075-02-10,1.3929997e-06,281.93,285.65305,280.54306,1.6207e-05
2075-02-11,0.0,285.24,292.22662,280.95663,1.4824e-05
2075-02-12,0.0,284.54,290.81766,280.62766,1.1851e-05
2075-02-13,5.47116e-08,283.47,287.98154,281.34155,1.2417e-05
2075-02-14,1.8045204e-05,282.97,285.3997,281.6597,9.0435e-06
2075-02-15,0.0,281.09,286.2738,268.64383,8.9252e-06
2075-02-16,0.0,277.59,284.07178,274.26178,9.205e-06
2075-02-17,0.0,279.49,285.5085,272.15854,6.9539e-06
2075-02-18,1.5130275e-06,282.26,288.73703,276.95703,1.0769e-05
2075-02-19,0.0,287.02,292.09238,281.30237,1.4108e-05
2075-02-20,9.1699616e-07,287.87,292.12637,284.44638,1.6125e-05
2075-02-21,2.7641188e-06,285.9,289.87054,282.96057,1.3598e-05
2075-02-22,0.0,283.67,288.08124,279.86124,9.2869e-06
2075-02-23,0.0,282.72,290.73013,276.2101,1.3225e-05
2075-02-24,0.0,281.37,283.7663,278.8063,6.4618e-06
2075-02-25,0.0,283.39,287.46136,281.08136,1.2062e-05
2075-02-26,0.0,282.1,287.2026,277.4726,1.0511e-05
2075-02-27,0.0,281.13,288.23196,273.30197,1.319e-05
2075-02-28,0.0,283.32,288.2653,280.3553,1.067e-05
2075-03-01,9.715621e-06,288.09,293.79395,285.17395,1.896e-05
2075-03-02,0.0,287.37,293.34854,279.91855,1.4868e-05
2075-03-03,0.0,287.57,294.09808,283.77808,2.7645e-05
2075-03-04,1.3846328e-05,288.83,296.35278,278.84277,2.55e-05
2075-03-05,0.0,280.16,284.53278,271.90277,2.0358e-05
2075-03-06,0.0,278.37,284.61298,271.76297,1.4125e-05
2075-03-07,0.0,280.94,286.75037,277.04037,1.5739e-05
2075-03-08,0.0,281.18,290.37097,272.38095,1.9447e-05
2075-03-09,0.0,283.03,293.21124,272.47122,2.633e-05
2075-03-10,0.0,284.13,293.468,274.238,2.7036e-05
2075-03-11,0.0,284.35,294.10504,272.05502,2.7171e-05
2075-03-12,0.0,280.1,287.88535,270.65533,1.8206e-05
2075-03-13,0.0,284.13,293.44077,276.81076,2.5724e-05
2075-03-14,0.0,284.83,293.58408,275.8541,2.9145e-05
2075-03-15,0.0,282.84,289.46725,274.44724,2.5055e-05
2075-03-16,4.3058853e-06,282.16,287.19772,279.38773,2.063e-05
2075-03-17,0.0,284.36,292.59808,277.7581,2.6564e-05
2075-03-18,8.36963e-05,281.81,285.9396,279.9596,9.1099e-06
2075-03-19,6.443554e-05,281.43,283.44757,276.52756,9.791e-06
2075-03-20,1.1382672e-05,281.53,288.1851,278.0751,2.3296e-05
2075-03-21,6.39204e-05,277.77,285.1991,273.22913,2.4206e-05
2075-03-22,0.0,280.54,288.05972,272.8597,2.5318e-05
2075-03-23,0.0,282.5,286.2023,278.9023,1.4926e-05
2075-03-24,0.0,286.18,293.5111,278.9911,2.5456e-05
2075-03-25,0.0,282.05,283.6147,281.7547,7.4339e-06
2075-03-26,0.0,288.25,297.5647,277.27472,3.0463e-05
2075-03-27,0.0,289.68,299.30707,279.71707,3.8627e-05
2075-03-28,6.909921e-05,287.69,289.32742,285.6274,9.6264e-06
2075-03-29,0.00010913697,281.99,283.39285,281.47287,1.2132e-05
2075-03-30,0.0,284.73,288.0928,283.1528,1.4655e-05
2075-03-31,0.0,286.09,289.37756,283.09756,1.4606e-05
2075-04-01,0.0,290.5,299.53833,279.30832,3.453e-05
2075-04-02,0.0,291.99,297.5019,286.49188,3.2092e-05
2075-04-03,0.00024661826,284.67,289.6683,280.2483,1.528e-05
2075-04-04,7.8518395e-05,281.33,282.93964,280.46964,9.5528e-06
2075-04-05,4.351325e-05,289.1,299.5894,279.9994,4.2536e-05
2075-04-06,6.7797184e-05,283.98,286.32877,280.68875,1.7299e-05
2075-04-07,6.2589843e-06,282.51,287.2927,280.15268,2.9785e-05
2075-04-08,0.0,286.85,294.159,275.63898,3.3969e-05
2075-04-09,5.8683316e-05,290.38,298.0799,286.7599,4.6803e-05
2075-04-10,4.232383e-08,287.03,290.56067,274.41068,3.0847e-05
2075-04-11,9.851076e-07,277.48,281.73685,273.54684,2.9423e-05
2075-04-12,0.0,280.82,287.79477,271.41476,2.7954e-05
2075-04-13,0.00010980039,281.41,289.36115,276.97113,2.1866e-05
2075-04-14,5.3602027e-05,280.15,285.61407,276.8541,2.0486e-05
2075-04-15,0.00039012445,277.16,283.05298,275.783,1.0161e-05
2075-04-16,6.238187e-05,283.02,284.65662,282.2166,1.3206e-05
2075-04-17,2.6854777e-06,284.69,288.78818,282.2382,2.0721e-05
2075-04-18,0.0,282.42,286.61044,278.03046,3.1957e-05
2075-04-19,0.0,281.95,286.7451,277.9651,3.0511e-05
2075-04-20,6.121966e-07,279.61,286.41534,275.82535,3.0903e-05
2075-04-21,0.0,282.69,288.6033,274.5533,3.0911e-05
2075-04-22,0.0,285.11,291.1309,279.1909,3.199e-05
2075-04-23,0.0,285.81,292.38516,278.10516,4.0844e-05
2075-04-24,2.4881665e-06,285.76,291.55795,278.82794,2.9603e-05
2075-04-25,4.216871e-09,287.4,292.84933,282.80933,3.0237e-05
2075-04-26,0.0,287.64,294.35367,280.59366,4.0007e-05
2075-04-27,0.0,288.74,295.61874,278.84875,4.1155e-05
2075-04-28,0.0,289.3,295.40912,281.94913,4.0056e-05
2075-04-29,0.0,288.94,294.0399,283.2699,4.1243e-05
2075-04-30,0.0,287.43,292.91013,281.75012,4.3862e-05
2075-05-01,0.0,287.07,289.72104,283.91104,4.3281e-05
2075-05-02,0.0,287.5,292.75183,282.07184,4.3102e-05
2075-05-03,0.0,285.05,289.93164,279.68164,5.3395e-05
2075-05-04,0.0,285.75,292.4255,276.84552,5.0491e-05
2075-05-05,0.0,290.11,298.15298,276.843,5.0126e-05
2075-05-06,0.0,289.41,294.28485,285.36487,4.5585e-05
2075-05-07,0.0,290.46,297.44803,278.46805,4.4623e-05
2075-05-08,0.0,292.68,300.305,282.415,5.0723e-05
2075-05-09,0.0,294.63,301.7245,286.3845,4.9104e-05
2075-05-10,2.6241057e-07,294.46,300.39383,286.69385,4.9176e-05
2075-05-11,0.0,296.22,301.84064,290.73062,5.0992e-05
2075-05-12,0.0,295.84,302.05716,288.45718,5.0794e-05
2075-05-13,0.0,296.09,302.38522,288.51523,5.0998e-05
2075-05-14,0.0,295.74,301.06332,290.0033,5.9243e-05
2075-05-15,0.0,294.48,300.54333,287.53333,5.9518e-05
2075-05-16,0.0,294.08,300.14117,287.40118,6.0786e-05
2075-05-17,0.0,293.01,299.455,284.705,6.0473e-05
2075-05-18,0.0,292.95,299.13843,284.10843,5.919e-05
2075-05-19,3.5719135e-05,293.66,298.52246,290.41248,5.4948e-05
2075-05-20,7.872517e-05,292.91,298.46527,288.34528,4.1395e-05
2075-05-21,7.394217e-06,294.28,300.35663,289.16663,4.8236e-05
2075-05-22,4.5886532e-05,292.39,296.7725,287.0925,3.0635e-05
2075-05-23,0.0002281566,290.7,296.55698,288.597,2.8138e-05
2075-05-24,5.097422e-05,292.02,297.07895,290.19894,3.7659e-05
2075-05-25,0.00012772223,290.37,295.23004,288.96005,3.2e-05
2075-05-26,4.643494e-05,292.64,298.7426,287.3026,4.8839e-05
2075-05-27,0.0,292.91,298.45596,288.53595,5.1729e-05
2075-05-28,3.2236123e-09,293.15,299.75235,284.48236,4.7109e-05
2075-05-29,1.0853855e-06,295.77,301.6246,286.7146,5.2961e-05
2075-05-30,0.0003462904,294.59,303.15414,290.69415,4.052e-05
2075-05-31,0.00011384655,288.96,291.1571,286.2371,2.137e-05
2075-06-01,0.00013435507,284.47,286.58542,282.06543,2.2064e-05
2075-06-02,0.0,286.15,291.40073,280.78073,4.1729e-05
2075-06-03,0.0,286.66,292.8201,276.9101,4.3813e-05
2075-06-04,0.0,290.07,296.30344,280.75345,5.2219e-05
2075-06-05,0.00038026297,286.66,294.45135,281.67136,3.4242e-05
2075-06-06,8.920989e-05,287.42,294.006,281.456,3.9763e-05
2075-06-07,1.1527796e-05,286.47,290.53308,284.43307,3.1035e-05
2075-06-08,0.0,291.15,297.53296,282.41293,4.587e-05
2075-06-09,0.0,294.29,301.32864,285.10864,5.373e-05
2075-06-10,1.1988521e-08,295.92,302.478,287.248,5.7513e-05
2075-06-11,9.566185e-05,292.05,295.5596,289.8096,2.2786e-05
2075-06-12,1.8585322e-05,290.92,295.6846,287.3746,4.2084e-05
2075-06-13,0.0,291.65,296.91852,287.25854,5.5237e-05
2075-06-14,0.0,292.64,298.7816,283.6316,5.8257e-05
2075-06-15,0.0,295.28,301.84598,284.576,5.7623e-05
2075-06-16,0.0,296.92,303.54126,287.22125,6.4368e-05
2075-06-17,0.0,297.45,303.88486,289.61484,7.3017e-05
2075-06-18,0.0,297.85,302.4559,294.6559,6.5181e-05
2075-06-19,0.0,298.53,305.29886,290.54886,5.8725e-05
2075-06-20,1.8673408e-08,298.63,305.43036,290.38037,6.1243e-05
2075-06-21,2.7495233e-08,297.22,302.74655,292.94656,4.4274e-05
2075-06-22,0.0,296.54,301.8309,291.0109,6.8882e-05
2075-06-23,0.0,295.98,302.00574,287.62573,6.6775e-05
2075-06-24,0.0,296.62,303.38165,285.87164,6.3406e-05
2075-06-25,0.0,296.66,302.3341,288.5841,6.0372e-05
2075-06-26,0.0,297.29,303.12357,289.68356,5.8942e-05
2075-06-27,0.0,299.18,306.1915,292.3515,6.5216e-05
2075-06-28,1.2357367e-06,299.57,308.83325,289.74326,8.1553e-05
2075-06-29,1.4790431e-06,300.65,308.70493,290.91492,7.2103e-05
2075-06-30,0.0,300.04,306.23862,292.58862,6.8016e-05
2075-07-01,0.0,299.33,307.2239,289.55392,6.4952e-05
2075-07-02,3.915272e-05,299.81,308.71292,291.75293,6.4531e-05
2075-07-03,0.000114780494,297.21,305.02286,291.52286,5.4004e-05
2075-07-04,0.0,294.81,300.7717,286.7617,5.4059e-05
2075-07-05,8.9842324e-05,296.08,303.83633,287.90634,5.5184e-05
2075-07-06,6.949564e-07,294.9,299.9008,289.2508,5.8703e-05
2075-07-07,3.2814341e-06,294.04,299.28165,290.86163,3.9999e-05
2075-07-08,0.0,294.52,299.82324,289.72327,4.4755e-05
2075-07-09,9.8931e-10,295.52,301.47223,287.67224,5.346e-05
2075-07-10,2.7567408e-05,295.0,298.81723,293.83722,3.6758e-05
2075-07-11,0.0,294.64,300.6053,288.1053,5.6346e-05
2075-07-12,1.0397657e-05,293.7,300.06973,288.62973,5.093e-05
2075-07-13,1.5523012e-09,293.72,299.46268,286.61267,4.2875e-05
2075-07-14,0.0,294.63,300.52863,287.85864,5.1199e-05
2075-07-15,0.0,295.69,301.2651,289.4651,6.1024e-05
2075-07-16,0.0,297.39,304.11502,288.80502,6.5106e-05
2075-07-17,0.0,296.83,303.2074,291.6874,6.1286e-05
2075-07-18,2.464684e-06,296.15,300.79733,293.45734,5.1033e-05
2075-07-19,0.0,296.01,302.14233,288.90234,5.3441e-05
2075-07-20,0.0,297.75,304.83658,287.01657,5.5941e-05
2075-07-21,0.000108459884,298.0,305.99332,292.09332,5.2415e-05
2075-07-22,0.00021805613,294.92,302.41907,287.32907,4.7727e-05
2075-07-23,9.2883274e-05,293.29,300.2771,287.33713,5.6406e-05
2075-07-24,7.356216e-05,290.09,295.61996,288.06998,2.3159e-05
2075-07-25,1.0355284e-05,290.42,295.1414,288.31137,3.035e-05
2075-07-26,0.0,291.56,297.2934,284.14337,5.2226e-05
2075-07-27,1.2128321e-07,294.02,300.8013,286.9913,4.9226e-05
2075-07-28,0.0,297.23,305.51324,287.55325,5.4666e-05
2075-07-29,0.0,300.52,309.77832,289.64832,5.7916e-05
2075-07-30,0.0,300.97,310.20697,290.327,6.1719e-05
2075-07-31,0.0,301.43,310.3908,290.8708,6.2504e-05
2075-08-01,0.0,300.84,308.21594,292.22595,7.6887e-05
2075-08-02,0.0,297.8,303.62817,291.99817,6.1919e-05
2075-08-03,2.2403244e-06,298.41,307.32184,292.88184,6.197e-05
2075-08-04,0.0,297.89,304.92004,289.11005,5.0676e-05
2075-08-05,0.0,299.47,307.44577,291.31577,6.0232e-05
2075-08-06,0.0,299.47,307.50662,289.60663,5.5855e-05
2075-08-07,0.0,300.35,310.04523,289.92523,6.3188e-05
2075-08-08,3.9776114e-05,300.72,311.73227,292.98227,5.4416e-05
2075-08-09,4.847842e-05,293.69,296.78796,290.43796,2.5565e-05
2075-08-10,0.0,292.89,296.9793,290.1393,5.3732e-05
2075-08-11,3.888339e-05,292.62,295.29297,290.89297,2.0082e-05
2075-08-12,0.0,294.64,301.70444,287.84445,4.2799e-05
2075-08-13,0.0,296.01,303.73114,287.94113,4.9245e-05
2075-08-14,1.4286753e-08,296.96,303.4767,292.14673,4.4753e-05
2075-08-15,0.0,297.65,305.2105,288.4905,4.9047e-05
2075-08-16,0.0,298.51,306.51392,288.98392,4.9855e-05
2075-08-17,1.0553115e-05,296.58,303.85678,288.94678,5.1871e-05
2075-08-18,0.0,292.24,297.45755,286.40756,4.5893e-05
2075-08-19,0.0,292.5,300.34775,282.77774,4.2349e-05
2075-08-20,3.7938483e-09,295.29,302.9125,288.4425,4.5512e-05
2075-08-21,0.0,297.42,306.45673,288.0667,4.9249e-05
2075-08-22,0.0,295.63,303.61832,290.9583,5.5375e-05
2075-08-23,0.0,295.94,303.18164,286.17166,5.093e-05
2075-08-24,0.0,297.7,304.28287,290.27286,4.9344e-05
2075-08-25,9.144775e-06,297.32,302.49716,292.84717,3.9585e-05
2075-08-26,0.0,296.47,303.6921,288.8521,4.1745e-05
2075-08-27,0.0,297.17,305.91843,288.43842,4.8891e-05
2075-08-28,0.0,293.69,298.42065,290.43066,4.9413e-05
2075-08-29,0.0,294.81,302.55954,289.10956,4.6482e-05
2075-08-30,7.334842e-05,296.6,305.08572,293.04572,4.7522e-05
2075-08-31,0.0,293.36,296.89685,290.33685,2.9651e-05
2075-09-01,3.4302182e-06,292.86,294.58105,292.37103,2.7468e-05
2075-09-02,0.0005132684,292.33,297.2719,285.12192,1.4431e-05
2075-09-03,1.28887195e-05,287.63,293.78864,282.79865,3.9323e-05
2075-09-04,9.489421e-06,287.18,290.25446,283.88446,2.4831e-05
2075-09-05,1.4995051e-06,287.15,293.4537,280.0737,2.557e-05
2075-09-06,0.0,287.9,292.81766,284.53766,3.4339e-05
2075-09-07,1.7147713e-05,286.71,295.68356,282.25357,3.5311e-05
2075-09-08,0.0001546259,284.21,285.45883,284.07883,1.2285e-05
2075-09-09,1.0651224e-05,286.75,292.3565,283.7565,2.34e-05
2075-09-10,0.00043381614,291.58,299.20847,288.23846,1.6581e-05
2075-09-11,0.00032884066,291.14,296.30646,288.05646,2.0674e-05
2075-09-12,2.6227008e-05,288.34,292.4589,286.75888,1.4029e-05
2075-09-13,0.0002877642,294.47,302.90024,287.4702,2.887e-05
2075-09-14,3.0415408e-06,287.34,292.487,281.447,2.7691e-05
2075-09-15,0.0,287.68,294.48593,280.95593,2.6485e-05
2075-09-16,0.0,288.87,296.18628,281.81628,2.5513e-05
2075-09-17,0.0,289.52,293.91992,287.66992,1.6328e-05
2075-09-18,3.2266067e-05,288.08,294.59427,281.7743,2.1516e-05
2075-09-19,1.5249602e-05,285.91,290.51263,283.62265,2.203e-05
2075-09-20,0.0,286.27,292.7223,281.8623,2.6941e-05
2075-09-21,0.0,286.15,293.6706,281.2706,2.4816e-05
2075-09-22,0.0,286.93,294.20813,278.18814,2.0864e-05
2075-09-23,0.0,289.79,296.25888,283.72888,2.356e-05
2075-09-24,0.0,289.57,296.91852,284.60852,2.5704e-05
2075-09-25,0.0,289.34,296.3318,285.45178,2.2186e-05
2075-09-26,0.0,290.81,299.628,283.01797,2.7887e-05
2075-09-27,0.0,291.27,299.11914,284.71915,2.4259e-05
2075-09-28,0.0,290.17,297.78787,284.81787,2.6745e-05
2075-09-29,6.59738e-05,290.3,298.17432,284.18433,2.4726e-05
2075-09-30,0.0,288.61,296.8918,281.3418,2.3439e-05
2075-10-01,6.4253396e-07,291.51,298.2665,286.24652,2.6092e-05
2075-10-02,0.0,290.71,297.5575,285.7175,2.4202e-05
2075-10-03,0.00015157268,290.73,296.9716,289.6316,1.3139e-05
2075-10-04,1.5428064e-06,288.67,290.48233,286.06232,1.323e-05
2075-10-05,5.6418467e-06,287.71,294.34064,284.77063,2.043e-05
2075-10-06,0.0,285.49,289.48877,283.08875,1.8707e-05
2075-10-07,3.3933884e-05,283.65,284.77454,283.1545,1.5006e-05
2075-10-08,1.4853932e-06,284.47,288.76083,282.87082,9.927e-06
2075-10-09,1.0951849e-05,287.76,292.02365,285.17365,1.2813e-05
2075-10-10,0.0,284.5,285.28464,284.0,5.5562e-06
2075-10-11,0.0,285.88,291.9967,283.1967,1.4846e-05
2075-10-12,1.75185e-05,287.92,294.16177,285.25177,1.7513e-05
2075-10-13,4.8074803e-06,288.79,295.79703,283.34702,1.821e-05
2075-10-14,0.00015057944,286.5,291.9078,282.5778,1.1299e-05
2075-10-15,1.8965868e-05,285.85,291.56253,282.01254,1.8138e-05
2075-10-16,1.6317437e-06,287.17,294.0788,279.2588,1.4909e-05
2075-10-17,0.0,286.17,291.8446,282.1346,1.9033e-05
2075-10-18,0.0,284.6,287.56314,282.99313,1.008e-05
2075-10-19,0.0,287.83,295.4226,282.1126,1.9989e-05
2075-10-20,1.3717712e-05,294.27,300.48236,290.40237,3.347e-05
2075-10-21,0.00032680095,284.47,291.04944,281.61945,9.727e-06
2075-10-22,0.00012128299,283.93,286.911,279.231,7.3057e-06
2075-10-23,0.0,279.56,284.90234,273.29236,1.1479e-05
2075-10-24,3.839398e-06,280.01,283.24826,276.35828,5.9412e-06
2075-10-25,3.1351832e-05,280.16,280.81265,279.66,6.0927e-06
2075-10-26,0.0,283.33,290.71298,276.373,7.9561e-06
2075-10-27,0.00012491748,282.82,296.40036,275.39035,2.0516e-05
2075-10-28,0.0,276.27,280.44897,271.719,9.8187e-06
2075-10-29,0.0,275.14,282.49072,271.17072,8.3231e-06
2075-10-30,0.0,275.08,282.68674,270.99673,7.8204e-06
2075-10-31,0.0,277.28,283.14917,271.18918,6.3074e-06
2075-11-01,2.5555877e-05,284.0,288.9857,279.6157,6.8003e-06
2075-11-02,1.251159e-06,288.75,294.55264,286.47263,1.0375e-05
2075-11-03,0.0010308141,288.87,289.66635,288.20633,5.4868e-06
2075-11-04,0.00012982078,287.91,291.29642,283.6464,1.2156e-05
2075-11-05,0.0,283.13,288.56625,280.77625,1.3403e-05
2075-11-06,1.5759523e-06,281.53,284.73663,279.79663,9.1452e-06
2075-11-07,0.00018540524,278.74,279.24,278.10852,4.5339e-06
2075-11-08,9.595683e-05,280.95,286.0179,277.9379,7.3896e-06
2075-11-09,5.7660414e-05,279.31,283.75458,274.21457,8.1011e-06
2075-11-10,0.0,277.08,283.14218,274.26218,1.2162e-05
2075-11-11,0.0,277.79,283.6393,273.14932,7.2285e-06
2075-11-12,0.0,276.36,282.0581,272.5981,4.0234e-06
2075-11-13,5.3429067e-05,277.51,278.96912,275.8991,4.1249e-06
2075-11-14,0.00012531262,279.86,284.86243,276.97244,4.7417e-06
2075-11-15,0.0,281.39,282.74667,279.6967,6.1639e-06
2075-11-16,0.00016128123,277.87,278.89297,277.30298,9.2077e-06
2075-11-17,3.3908964e-06,281.59,283.74615,280.51614,5.8129e-06
2075-11-18,0.0,281.45,286.3297,278.21973,4.2055e-06
2075-11-19,0.0,281.9,286.73734,276.72736,4.2694e-06
2075-11-20,0.0,280.98,282.91776,274.53778,4.8218e-06
2075-11-21,0.0,277.68,283.18112,273.1711,3.8868e-06
2075-11-22,0.0,277.24,282.14224,275.99225,3.3748e-06
2075-11-23,0.0,277.96,284.321,274.221,4.4659e-06
2075-11-24,0.0,280.66,286.60037,274.9404,4.6775e-06
2075-11-25,0.0,281.96,286.06955,279.82956,8.0226e-06
2075-11-26,7.0471674e-07,278.61,279.49646,277.34644,4.2242e-06
2075-11-27,0.0,276.92,279.6389,270.90887,3.0079e-06
2075-11-28,0.0,273.35,275.15915,272.83914,1.9666e-06
2075-11-29,0.0,272.3,273.31787,270.26785,1.2712e-06
2075-11-30,3.5423332e-06,273.25,276.0673,269.8773,1.8867e-06
2075-12-01,0.0,275.83,277.20715,274.21713,2.9029e-06
2075-12-02,0.0,277.53,278.2601,277.03,4.2227e-06
2075-12-03,0.0,278.01,278.04553,277.51,4.2342e-06
2075-12-04,0.0,279.05,280.0326,278.61258,4.219e-06
2075-12-05,0.0,278.42,278.73224,278.11224,2.9889e-06
2075-12-06,0.0,278.89,279.52426,277.46426,4.1448e-06
2075-12-07,9.851856e-09,279.49,279.99,278.99,4.2166e-06
2075-12-08,3.4758895e-07,277.92,279.0152,277.34518,5.4234e-06
2075-12-09,0.00019529229,280.55,281.42813,279.84814,5.2732e-06
2075-12-10,3.4058732e-05,278.65,279.5934,278.41342,4.9896e-06
2075-12-11,0.0,277.17,280.35364,273.05362,3.0209e-06
2075-12-12,0.0,275.06,276.82623,274.5862,0.0
2075-12-13,0.0,273.91,275.62234,272.06235,2.5849e-06
2075-12-14,3.788267e-05,273.89,275.18845,273.39,4.1407e-06
